date,open,high,low,close,volume,average,barCount
2024-01-26 12:00:00-05:00,205.0,205.7,204.65,204.84,-1.0,-1.0,-1
2024-01-26 13:00:00-05:00,204.84,204.85,203.74,204.49,-1.0,-1.0,-1
2024-01-26 14:00:00-05:00,204.49,205.35,204.17,205.32,-1.0,-1.0,-1
2024-01-26 15:00:00-05:00,205.32,205.57,204.42,205.49,-1.0,-1.0,-1
2024-01-29 09:30:00-05:00,205.91,207.02,204.2,204.53,-1.0,-1.0,-1
2024-01-29 10:00:00-05:00,204.53,205.77,203.92,205.07,-1.0,-1.0,-1
2024-01-29 11:00:00-05:00,205.07,205.55,204.54,204.65,-1.0,-1.0,-1
2024-01-29 12:00:00-05:00,204.65,205.34,204.12,204.78,-1.0,-1.0,-1
2024-01-29 13:00:00-05:00,204.78,205.25,204.5,204.65,-1.0,-1.0,-1
2024-01-29 14:00:00-05:00,204.65,204.72,203.86,204.26,-1.0,-1.0,-1
2024-01-29 15:00:00-05:00,204.26,205.24,204.2,205.17,-1.0,-1.0,-1
2024-01-30 09:30:00-05:00,203.67,203.92,200.89,201.96,-1.0,-1.0,-1
2024-01-30 10:00:00-05:00,201.96,201.99,200.21,200.37,-1.0,-1.0,-1
2024-01-30 11:00:00-05:00,200.37,201.4,200.33,201.0,-1.0,-1.0,-1
2024-01-30 12:00:00-05:00,201.0,201.23,199.67,200.1,-1.0,-1.0,-1
2024-01-30 13:00:00-05:00,200.1,200.93,199.96,200.18,-1.0,-1.0,-1
2024-01-30 14:00:00-05:00,200.18,200.21,199.15,199.82,-1.0,-1.0,-1
2024-01-30 15:00:00-05:00,199.82,200.55,199.61,200.44,-1.0,-1.0,-1
2024-01-31 09:30:00-05:00,204.82,208.84,203.37,207.46,-1.0,-1.0,-1
2024-01-31 10:00:00-05:00,207.46,210.35,205.76,209.65,-1.0,-1.0,-1
2024-01-31 11:00:00-05:00,209.65,213.56,209.57,213.25,-1.0,-1.0,-1
2024-01-31 12:00:00-05:00,213.25,213.77,211.64,212.72,-1.0,-1.0,-1
2024-01-31 13:00:00-05:00,212.72,212.79,211.21,211.96,-1.0,-1.0,-1
2024-01-31 14:00:00-05:00,211.96,213.48,211.08,212.4,-1.0,-1.0,-1
2024-01-31 15:00:00-05:00,212.4,212.4,209.76,211.04,-1.0,-1.0,-1
2024-02-01 09:30:00-05:00,214.04,214.57,207.64,208.44,-1.0,-1.0,-1
2024-02-01 10:00:00-05:00,208.44,209.87,207.63,207.91,-1.0,-1.0,-1
2024-02-01 11:00:00-05:00,207.91,208.36,206.83,207.64,-1.0,-1.0,-1
2024-02-01 12:00:00-05:00,207.64,209.76,207.56,209.55,-1.0,-1.0,-1
2024-02-01 13:00:00-05:00,209.55,210.62,209.27,209.63,-1.0,-1.0,-1
2024-02-01 14:00:00-05:00,209.63,210.31,209.48,209.83,-1.0,-1.0,-1
2024-02-01 15:00:00-05:00,209.83,210.52,209.45,209.82,-1.0,-1.0,-1
2024-02-02 09:30:00-05:00,208.97,209.33,206.67,206.87,-1.0,-1.0,-1
2024-02-02 10:00:00-05:00,206.87,207.77,206.39,206.83,-1.0,-1.0,-1
2024-02-02 11:00:00-05:00,206.83,207.59,206.38,207.56,-1.0,-1.0,-1
2024-02-02 12:00:00-05:00,207.56,207.92,206.93,207.84,-1.0,-1.0,-1
2024-02-02 13:00:00-05:00,207.84,208.78,207.83,208.19,-1.0,-1.0,-1
2024-02-02 14:00:00-05:00,208.19,209.38,208.18,209.17,-1.0,-1.0,-1
2024-02-02 15:00:00-05:00,209.17,209.54,208.95,209.35,-1.0,-1.0,-1
2024-02-05 09:30:00-05:00,204.4,205.69,202.9,204.86,-1.0,-1.0,-1
2024-02-05 10:00:00-05:00,204.86,207.23,203.6,207.18,-1.0,-1.0,-1
2024-02-05 11:00:00-05:00,207.18,207.28,205.54,205.69,-1.0,-1.0,-1
2024-02-05 12:00:00-05:00,205.69,205.95,204.72,205.6,-1.0,-1.0,-1
2024-02-05 13:00:00-05:00,205.6,206.3,205.2,205.78,-1.0,-1.0,-1
2024-02-05 14:00:00-05:00,205.78,206.28,205.56,205.74,-1.0,-1.0,-1
2024-02-05 15:00:00-05:00,205.74,207.33,205.44,206.56,-1.0,-1.0,-1
2024-02-06 09:30:00-05:00,205.93,207.39,203.94,206.93,-1.0,-1.0,-1
2024-02-06 10:00:00-05:00,206.93,209.23,206.85,208.27,-1.0,-1.0,-1
2024-02-06 11:00:00-05:00,208.27,209.18,208.1,208.43,-1.0,-1.0,-1
2024-02-06 12:00:00-05:00,208.43,210.19,208.26,209.5,-1.0,-1.0,-1
2024-02-06 13:00:00-05:00,209.5,210.42,209.09,210.38,-1.0,-1.0,-1
2024-02-06 14:00:00-05:00,210.38,210.62,208.94,209.25,-1.0,-1.0,-1
2024-02-06 15:00:00-05:00,209.25,209.77,208.2,208.56,-1.0,-1.0,-1
2024-02-07 09:30:00-05:00,208.7,209.93,208.03,209.81,-1.0,-1.0,-1
2024-02-07 10:00:00-05:00,209.81,211.89,208.45,211.67,-1.0,-1.0,-1
2024-02-07 11:00:00-05:00,211.67,213.36,211.16,212.52,-1.0,-1.0,-1
2024-02-07 12:00:00-05:00,212.52,212.81,211.11,212.25,-1.0,-1.0,-1
2024-02-07 13:00:00-05:00,212.25,213.13,211.98,212.38,-1.0,-1.0,-1
2024-02-07 14:00:00-05:00,212.38,213.41,212.3,213.4,-1.0,-1.0,-1
2024-02-07 15:00:00-05:00,213.4,213.77,211.52,211.92,-1.0,-1.0,-1
2024-02-08 09:30:00-05:00,212.7,213.09,212.02,212.37,-1.0,-1.0,-1
2024-02-08 10:00:00-05:00,212.37,212.37,210.06,210.25,-1.0,-1.0,-1
2024-02-08 11:00:00-05:00,210.25,210.55,209.38,209.83,-1.0,-1.0,-1
2024-02-08 12:00:00-05:00,209.83,210.98,209.53,210.3,-1.0,-1.0,-1
2024-02-08 13:00:00-05:00,210.3,210.82,210.17,210.52,-1.0,-1.0,-1
2024-02-08 14:00:00-05:00,210.52,210.74,209.53,209.98,-1.0,-1.0,-1
2024-02-08 15:00:00-05:00,209.98,210.13,208.72,209.25,-1.0,-1.0,-1
2024-02-09 09:30:00-05:00,209.73,211.43,209.58,210.36,-1.0,-1.0,-1
2024-02-09 10:00:00-05:00,210.36,210.5,208.63,209.28,-1.0,-1.0,-1
2024-02-09 11:00:00-05:00,209.28,209.37,207.91,208.05,-1.0,-1.0,-1
2024-02-09 12:00:00-05:00,208.05,208.89,208.05,208.75,-1.0,-1.0,-1
2024-02-09 13:00:00-05:00,208.75,209.36,208.63,208.88,-1.0,-1.0,-1
2024-02-09 14:00:00-05:00,208.88,209.11,208.61,208.88,-1.0,-1.0,-1
2024-02-09 15:00:00-05:00,208.88,209.21,208.42,209.15,-1.0,-1.0,-1
2024-02-12 09:30:00-05:00,208.8,209.64,208.47,208.91,-1.0,-1.0,-1
2024-02-12 10:00:00-05:00,208.91,208.96,207.91,208.51,-1.0,-1.0,-1
2024-02-12 11:00:00-05:00,208.51,209.76,208.47,209.28,-1.0,-1.0,-1
2024-02-12 12:00:00-05:00,209.28,209.53,208.53,208.8,-1.0,-1.0,-1
2024-02-12 13:00:00-05:00,208.8,209.12,208.23,208.51,-1.0,-1.0,-1
2024-02-12 14:00:00-05:00,208.51,208.57,207.6,208.37,-1.0,-1.0,-1
2024-02-12 15:00:00-05:00,208.37,209.49,208.37,209.35,-1.0,-1.0,-1
2024-02-13 09:30:00-05:00,206.84,207.8,205.47,205.5,-1.0,-1.0,-1
2024-02-13 10:00:00-05:00,205.5,205.58,204.59,205.31,-1.0,-1.0,-1
2024-02-13 11:00:00-05:00,205.31,206.39,204.93,205.07,-1.0,-1.0,-1
2024-02-13 12:00:00-05:00,205.07,205.08,203.91,204.08,-1.0,-1.0,-1
2024-02-13 13:00:00-05:00,204.08,204.12,202.78,203.51,-1.0,-1.0,-1
2024-02-13 14:00:00-05:00,203.51,204.02,202.95,203.05,-1.0,-1.0,-1
2024-02-13 15:00:00-05:00,203.05,204.55,202.33,204.41,-1.0,-1.0,-1
2024-02-14 09:30:00-05:00,205.85,206.47,204.05,204.61,-1.0,-1.0,-1
2024-02-14 10:00:00-05:00,204.61,204.69,203.72,203.74,-1.0,-1.0,-1
2024-02-14 11:00:00-05:00,203.74,204.3,203.19,203.22,-1.0,-1.0,-1
2024-02-14 12:00:00-05:00,203.22,203.22,202.23,203.08,-1.0,-1.0,-1
2024-02-14 13:00:00-05:00,203.08,203.42,202.28,203.33,-1.0,-1.0,-1
2024-02-14 14:00:00-05:00,203.33,203.8,202.93,203.33,-1.0,-1.0,-1
2024-02-14 15:00:00-05:00,203.33,203.82,203.03,203.34,-1.0,-1.0,-1
2024-02-15 09:30:00-05:00,204.04,206.42,203.46,205.34,-1.0,-1.0,-1
2024-02-15 10:00:00-05:00,205.34,206.57,203.94,204.18,-1.0,-1.0,-1
2024-02-15 11:00:00-05:00,204.18,204.72,203.74,204.6,-1.0,-1.0,-1
2024-02-15 12:00:00-05:00,204.6,205.13,204.29,204.44,-1.0,-1.0,-1
2024-02-15 13:00:00-05:00,204.44,205.81,204.31,205.73,-1.0,-1.0,-1
2024-02-15 14:00:00-05:00,205.73,206.34,205.63,205.95,-1.0,-1.0,-1
2024-02-15 15:00:00-05:00,205.95,206.08,205.2,205.29,-1.0,-1.0,-1
2024-02-16 09:30:00-05:00,204.88,205.08,203.18,203.73,-1.0,-1.0,-1
2024-02-16 10:00:00-05:00,203.73,204.18,202.95,203.18,-1.0,-1.0,-1
2024-02-16 11:00:00-05:00,203.18,204.36,202.86,204.09,-1.0,-1.0,-1
2024-02-16 12:00:00-05:00,204.09,204.42,203.61,203.73,-1.0,-1.0,-1
2024-02-16 13:00:00-05:00,203.73,203.73,203.2,203.62,-1.0,-1.0,-1
2024-02-16 14:00:00-05:00,203.62,203.73,202.81,202.97,-1.0,-1.0,-1
2024-02-16 15:00:00-05:00,202.97,204.08,202.91,203.9,-1.0,-1.0,-1
2024-02-20 09:30:00-05:00,203.44,205.5,203.36,205.46,-1.0,-1.0,-1
2024-02-20 10:00:00-05:00,205.46,205.56,203.68,204.17,-1.0,-1.0,-1
2024-02-20 11:00:00-05:00,204.17,204.41,203.68,203.69,-1.0,-1.0,-1
2024-02-20 12:00:00-05:00,203.69,203.94,203.1,203.9,-1.0,-1.0,-1
2024-02-20 13:00:00-05:00,203.9,203.97,203.06,203.67,-1.0,-1.0,-1
2024-02-20 14:00:00-05:00,203.67,203.87,202.77,203.52,-1.0,-1.0,-1
2024-02-20 15:00:00-05:00,203.52,203.81,202.73,203.43,-1.0,-1.0,-1
2024-02-21 09:30:00-05:00,203.0,203.44,201.32,202.4,-1.0,-1.0,-1
2024-02-21 10:00:00-05:00,202.4,203.61,202.25,202.78,-1.0,-1.0,-1
2024-02-21 11:00:00-05:00,202.78,203.02,202.07,202.29,-1.0,-1.0,-1
2024-02-21 12:00:00-05:00,202.29,202.38,201.84,202.1,-1.0,-1.0,-1
2024-02-21 13:00:00-05:00,202.1,203.12,201.59,202.78,-1.0,-1.0,-1
2024-02-21 14:00:00-05:00,202.78,202.78,201.72,201.97,-1.0,-1.0,-1
2024-02-21 15:00:00-05:00,201.97,202.0,201.22,201.55,-1.0,-1.0,-1
2024-02-22 09:30:00-05:00,202.13,204.12,200.73,203.5,-1.0,-1.0,-1
2024-02-22 10:00:00-05:00,203.5,203.85,200.39,200.91,-1.0,-1.0,-1
2024-02-22 11:00:00-05:00,200.91,201.97,200.52,201.81,-1.0,-1.0,-1
2024-02-22 12:00:00-05:00,201.81,202.85,201.32,202.63,-1.0,-1.0,-1
2024-02-22 13:00:00-05:00,202.63,203.01,202.18,202.56,-1.0,-1.0,-1
2024-02-22 14:00:00-05:00,202.56,202.81,201.79,201.81,-1.0,-1.0,-1
2024-02-22 15:00:00-05:00,201.81,202.11,201.43,201.5,-1.0,-1.0,-1
2024-02-23 09:30:00-05:00,201.18,201.5,197.18,199.04,-1.0,-1.0,-1
2024-02-23 10:00:00-05:00,199.04,200.88,198.31,200.85,-1.0,-1.0,-1
2024-02-23 11:00:00-05:00,200.85,201.72,200.12,200.63,-1.0,-1.0,-1
2024-02-23 12:00:00-05:00,200.63,200.99,200.35,200.68,-1.0,-1.0,-1
2024-02-23 13:00:00-05:00,200.68,202.07,199.5,201.87,-1.0,-1.0,-1
2024-02-23 14:00:00-05:00,201.87,201.88,201.14,201.69,-1.0,-1.0,-1
2024-02-23 15:00:00-05:00,201.69,201.96,200.79,200.8,-1.0,-1.0,-1
2024-02-26 09:30:00-05:00,200.69,202.41,200.31,202.19,-1.0,-1.0,-1
2024-02-26 10:00:00-05:00,202.19,202.73,201.16,201.22,-1.0,-1.0,-1
2024-02-26 11:00:00-05:00,201.22,201.35,200.37,201.03,-1.0,-1.0,-1
2024-02-26 12:00:00-05:00,201.03,201.03,200.01,200.63,-1.0,-1.0,-1
2024-02-26 13:00:00-05:00,200.63,201.72,200.63,201.13,-1.0,-1.0,-1
2024-02-26 14:00:00-05:00,201.13,201.53,200.82,201.18,-1.0,-1.0,-1
2024-02-26 15:00:00-05:00,201.18,201.38,200.47,200.56,-1.0,-1.0,-1
2024-02-27 09:30:00-05:00,200.87,200.95,200.04,200.45,-1.0,-1.0,-1
2024-02-27 10:00:00-05:00,200.45,200.97,200.09,200.16,-1.0,-1.0,-1
2024-02-27 11:00:00-05:00,200.16,201.14,200.16,200.58,-1.0,-1.0,-1
2024-02-27 12:00:00-05:00,200.58,201.64,200.57,200.97,-1.0,-1.0,-1
2024-02-27 13:00:00-05:00,200.97,201.98,200.89,201.42,-1.0,-1.0,-1
2024-02-27 14:00:00-05:00,201.42,201.51,200.49,200.82,-1.0,-1.0,-1
2024-02-27 15:00:00-05:00,200.82,201.44,200.59,201.35,-1.0,-1.0,-1
2024-02-28 09:30:00-05:00,200.96,201.48,200.2,201.1,-1.0,-1.0,-1
2024-02-28 10:00:00-05:00,201.1,206.99,200.9,206.72,-1.0,-1.0,-1
2024-02-28 11:00:00-05:00,206.72,207.56,205.14,206.37,-1.0,-1.0,-1
2024-02-28 12:00:00-05:00,206.37,208.08,206.32,207.54,-1.0,-1.0,-1
2024-02-28 13:00:00-05:00,207.54,207.96,206.34,206.73,-1.0,-1.0,-1
2024-02-28 14:00:00-05:00,206.73,206.73,205.67,206.24,-1.0,-1.0,-1
2024-02-28 15:00:00-05:00,206.24,207.44,206.22,207.06,-1.0,-1.0,-1
2024-02-29 09:30:00-05:00,206.22,206.59,204.63,204.83,-1.0,-1.0,-1
2024-02-29 10:00:00-05:00,204.83,205.37,203.06,204.22,-1.0,-1.0,-1
2024-02-29 11:00:00-05:00,204.22,204.3,202.83,203.23,-1.0,-1.0,-1
2024-02-29 12:00:00-05:00,203.23,203.61,203.04,203.07,-1.0,-1.0,-1
2024-02-29 13:00:00-05:00,203.07,204.02,203.0,203.22,-1.0,-1.0,-1
2024-02-29 14:00:00-05:00,203.22,203.53,202.69,203.12,-1.0,-1.0,-1
2024-02-29 15:00:00-05:00,203.12,203.95,203.11,203.47,-1.0,-1.0,-1
2024-03-01 09:30:00-05:00,204.01,205.09,202.91,202.96,-1.0,-1.0,-1
2024-03-01 10:00:00-05:00,202.96,204.67,199.16,199.95,-1.0,-1.0,-1
2024-03-01 11:00:00-05:00,199.95,204.05,199.03,200.59,-1.0,-1.0,-1
2024-03-01 12:00:00-05:00,200.59,201.7,200.09,201.11,-1.0,-1.0,-1
2024-03-01 13:00:00-05:00,201.11,201.74,200.94,201.61,-1.0,-1.0,-1
2024-03-01 14:00:00-05:00,201.61,201.78,200.74,201.06,-1.0,-1.0,-1
2024-03-01 15:00:00-05:00,201.06,201.06,200.0,200.0,-1.0,-1.0,-1
2024-03-04 09:30:00-05:00,199.54,200.95,197.24,197.44,-1.0,-1.0,-1
2024-03-04 10:00:00-05:00,197.44,198.7,196.92,198.47,-1.0,-1.0,-1
2024-03-04 11:00:00-05:00,198.47,201.52,198.46,200.59,-1.0,-1.0,-1
2024-03-04 12:00:00-05:00,200.59,201.3,200.4,200.88,-1.0,-1.0,-1
2024-03-04 13:00:00-05:00,200.88,201.24,199.68,200.78,-1.0,-1.0,-1
2024-03-04 14:00:00-05:00,200.78,201.54,200.37,201.3,-1.0,-1.0,-1
2024-03-04 15:00:00-05:00,201.3,201.49,200.51,200.59,-1.0,-1.0,-1
2024-03-05 09:30:00-05:00,199.36,202.19,198.78,202.16,-1.0,-1.0,-1
2024-03-05 10:00:00-05:00,202.16,202.83,200.12,200.41,-1.0,-1.0,-1
2024-03-05 11:00:00-05:00,200.41,201.36,200.23,200.67,-1.0,-1.0,-1
2024-03-05 12:00:00-05:00,200.67,202.32,200.34,201.82,-1.0,-1.0,-1
2024-03-05 13:00:00-05:00,201.82,202.36,201.21,201.34,-1.0,-1.0,-1
2024-03-05 14:00:00-05:00,201.34,201.47,200.35,200.6,-1.0,-1.0,-1
2024-03-05 15:00:00-05:00,200.6,201.35,200.37,201.12,-1.0,-1.0,-1
2024-03-06 09:30:00-05:00,201.74,202.05,200.13,201.33,-1.0,-1.0,-1
2024-03-06 10:00:00-05:00,201.33,201.49,199.87,200.25,-1.0,-1.0,-1
2024-03-06 11:00:00-05:00,200.25,201.02,200.04,200.57,-1.0,-1.0,-1
2024-03-06 12:00:00-05:00,200.57,201.56,200.42,201.53,-1.0,-1.0,-1
2024-03-06 13:00:00-05:00,201.53,202.35,200.48,200.64,-1.0,-1.0,-1
2024-03-06 14:00:00-05:00,200.64,200.85,200.08,200.34,-1.0,-1.0,-1
2024-03-06 15:00:00-05:00,200.34,201.25,200.26,201.12,-1.0,-1.0,-1
2024-03-07 09:30:00-05:00,200.54,201.9,200.54,201.44,-1.0,-1.0,-1
2024-03-07 10:00:00-05:00,201.44,202.63,200.86,202.4,-1.0,-1.0,-1
2024-03-07 11:00:00-05:00,202.4,202.49,201.42,202.48,-1.0,-1.0,-1
2024-03-07 12:00:00-05:00,202.48,203.35,202.33,203.05,-1.0,-1.0,-1
2024-03-07 13:00:00-05:00,203.05,203.62,202.88,203.24,-1.0,-1.0,-1
2024-03-07 14:00:00-05:00,203.24,203.32,202.38,203.16,-1.0,-1.0,-1
2024-03-07 15:00:00-05:00,203.16,203.74,202.91,203.15,-1.0,-1.0,-1
2024-03-08 09:30:00-05:00,201.9,203.77,201.17,203.49,-1.0,-1.0,-1
2024-03-08 10:00:00-05:00,203.49,203.5,200.18,201.25,-1.0,-1.0,-1
2024-03-08 11:00:00-05:00,201.25,202.37,200.98,201.63,-1.0,-1.0,-1
2024-03-08 12:00:00-05:00,201.63,201.77,200.07,200.32,-1.0,-1.0,-1
2024-03-08 13:00:00-05:00,200.32,200.55,199.47,199.89,-1.0,-1.0,-1
2024-03-08 14:00:00-05:00,199.89,200.53,199.44,200.3,-1.0,-1.0,-1
2024-03-08 15:00:00-05:00,200.3,200.32,198.47,198.53,-1.0,-1.0,-1
2024-03-11 09:30:00-04:00,194.09,196.03,191.82,192.92,-1.0,-1.0,-1
2024-03-11 10:00:00-04:00,192.92,193.03,189.83,192.36,-1.0,-1.0,-1
2024-03-11 11:00:00-04:00,192.36,192.84,190.72,191.09,-1.0,-1.0,-1
2024-03-11 12:00:00-04:00,191.09,192.99,190.71,192.65,-1.0,-1.0,-1
2024-03-11 13:00:00-04:00,192.65,192.93,191.69,192.37,-1.0,-1.0,-1
2024-03-11 14:00:00-04:00,192.37,192.94,191.77,192.24,-1.0,-1.0,-1
2024-03-11 15:00:00-04:00,192.24,193.21,191.95,192.45,-1.0,-1.0,-1
2024-03-12 09:30:00-04:00,188.26,188.56,184.32,185.59,-1.0,-1.0,-1
2024-03-12 10:00:00-04:00,185.59,186.48,183.83,185.98,-1.0,-1.0,-1
2024-03-12 11:00:00-04:00,185.98,186.7,184.1,184.42,-1.0,-1.0,-1
2024-03-12 12:00:00-04:00,184.42,184.65,183.4,183.95,-1.0,-1.0,-1
2024-03-12 13:00:00-04:00,183.95,184.68,183.26,184.68,-1.0,-1.0,-1
2024-03-12 14:00:00-04:00,184.68,184.91,183.16,183.44,-1.0,-1.0,-1
2024-03-12 15:00:00-04:00,183.44,184.65,183.39,184.25,-1.0,-1.0,-1
2024-03-13 09:30:00-04:00,182.92,185.93,182.83,185.81,-1.0,-1.0,-1
2024-03-13 10:00:00-04:00,185.81,185.85,184.18,184.47,-1.0,-1.0,-1
2024-03-13 11:00:00-04:00,184.47,184.47,183.31,183.75,-1.0,-1.0,-1
2024-03-13 12:00:00-04:00,183.75,184.05,183.11,183.25,-1.0,-1.0,-1
2024-03-13 13:00:00-04:00,183.25,184.39,183.11,183.25,-1.0,-1.0,-1
2024-03-13 14:00:00-04:00,183.25,183.64,182.52,182.81,-1.0,-1.0,-1
2024-03-13 15:00:00-04:00,182.81,183.02,182.08,182.42,-1.0,-1.0,-1
2024-03-14 09:30:00-04:00,182.1,183.93,181.6,182.92,-1.0,-1.0,-1
2024-03-14 10:00:00-04:00,182.92,184.88,181.86,184.05,-1.0,-1.0,-1
2024-03-14 11:00:00-04:00,184.05,184.12,182.25,182.48,-1.0,-1.0,-1
2024-03-14 12:00:00-04:00,182.48,182.93,181.93,182.36,-1.0,-1.0,-1
2024-03-14 13:00:00-04:00,182.36,182.88,181.33,181.79,-1.0,-1.0,-1
2024-03-14 14:00:00-04:00,181.79,181.81,181.06,181.08,-1.0,-1.0,-1
2024-03-14 15:00:00-04:00,181.08,181.47,180.52,181.24,-1.0,-1.0,-1
2024-03-15 09:30:00-04:00,181.18,182.82,180.9,181.95,-1.0,-1.0,-1
2024-03-15 10:00:00-04:00,181.95,182.8,181.79,182.44,-1.0,-1.0,-1
2024-03-15 11:00:00-04:00,182.44,183.63,182.42,183.22,-1.0,-1.0,-1
2024-03-15 12:00:00-04:00,183.22,183.77,182.04,182.06,-1.0,-1.0,-1
2024-03-15 13:00:00-04:00,182.06,183.88,181.84,183.49,-1.0,-1.0,-1
2024-03-15 14:00:00-04:00,183.49,184.17,183.23,183.94,-1.0,-1.0,-1
2024-03-15 15:00:00-04:00,183.94,183.99,182.4,182.56,-1.0,-1.0,-1
2024-03-18 09:30:00-04:00,180.29,181.06,177.52,178.21,-1.0,-1.0,-1
2024-03-18 10:00:00-04:00,178.21,180.24,178.08,180.07,-1.0,-1.0,-1
2024-03-18 11:00:00-04:00,180.07,181.04,179.58,180.48,-1.0,-1.0,-1
2024-03-18 12:00:00-04:00,180.48,180.78,179.8,179.81,-1.0,-1.0,-1
2024-03-18 13:00:00-04:00,179.81,180.5,179.73,180.21,-1.0,-1.0,-1
2024-03-18 14:00:00-04:00,180.21,180.43,179.97,180.2,-1.0,-1.0,-1
2024-03-18 15:00:00-04:00,180.2,180.42,179.63,179.91,-1.0,-1.0,-1
2024-03-19 09:30:00-04:00,179.97,181.41,179.79,180.34,-1.0,-1.0,-1
2024-03-19 10:00:00-04:00,180.34,181.4,179.87,180.81,-1.0,-1.0,-1
2024-03-19 11:00:00-04:00,180.81,180.85,179.9,179.93,-1.0,-1.0,-1
2024-03-19 12:00:00-04:00,179.93,181.6,179.72,181.49,-1.0,-1.0,-1
2024-03-19 13:00:00-04:00,181.49,181.63,180.25,180.71,-1.0,-1.0,-1
2024-03-19 14:00:00-04:00,180.71,181.17,180.61,180.84,-1.0,-1.0,-1
2024-03-19 15:00:00-04:00,180.84,181.18,180.54,181.12,-1.0,-1.0,-1
2024-03-20 09:30:00-04:00,178.8,184.15,178.79,182.17,-1.0,-1.0,-1
2024-03-20 10:00:00-04:00,182.17,185.47,181.93,185.2,-1.0,-1.0,-1
2024-03-20 11:00:00-04:00,185.2,186.16,184.2,185.78,-1.0,-1.0,-1
2024-03-20 12:00:00-04:00,185.78,186.66,185.18,185.94,-1.0,-1.0,-1
2024-03-20 13:00:00-04:00,185.94,185.97,185.09,185.22,-1.0,-1.0,-1
2024-03-20 14:00:00-04:00,185.22,187.51,185.22,186.84,-1.0,-1.0,-1
2024-03-20 15:00:00-04:00,186.84,188.28,186.8,187.81,-1.0,-1.0,-1
2024-03-21 09:30:00-04:00,189.57,190.32,187.64,188.86,-1.0,-1.0,-1
2024-03-21 10:00:00-04:00,188.86,190.1,188.21,189.52,-1.0,-1.0,-1
2024-03-21 11:00:00-04:00,189.52,189.92,187.88,188.38,-1.0,-1.0,-1
2024-03-21 12:00:00-04:00,188.38,188.59,187.88,188.02,-1.0,-1.0,-1
2024-03-21 13:00:00-04:00,188.02,188.33,187.54,187.75,-1.0,-1.0,-1
2024-03-21 14:00:00-04:00,187.75,188.11,187.57,188.01,-1.0,-1.0,-1
2024-03-21 15:00:00-04:00,188.01,188.47,187.65,187.75,-1.0,-1.0,-1
2024-03-22 09:30:00-04:00,188.55,192.94,188.55,191.73,-1.0,-1.0,-1
2024-03-22 10:00:00-04:00,191.73,192.34,190.34,190.56,-1.0,-1.0,-1
2024-03-22 11:00:00-04:00,190.56,191.26,190.36,190.69,-1.0,-1.0,-1
2024-03-22 12:00:00-04:00,190.69,190.8,189.28,189.42,-1.0,-1.0,-1
2024-03-22 13:00:00-04:00,189.42,189.84,188.93,189.4,-1.0,-1.0,-1
2024-03-22 14:00:00-04:00,189.4,189.62,188.72,188.81,-1.0,-1.0,-1
2024-03-22 15:00:00-04:00,188.81,189.18,188.19,188.87,-1.0,-1.0,-1
2024-03-25 09:30:00-04:00,196.01,196.18,189.94,190.57,-1.0,-1.0,-1
2024-03-25 10:00:00-04:00,190.57,191.68,189.53,190.36,-1.0,-1.0,-1
2024-03-25 11:00:00-04:00,190.36,191.73,190.11,191.56,-1.0,-1.0,-1
2024-03-25 12:00:00-04:00,191.56,192.47,191.18,191.86,-1.0,-1.0,-1
2024-03-25 13:00:00-04:00,191.86,192.05,190.83,191.13,-1.0,-1.0,-1
2024-03-25 14:00:00-04:00,191.13,191.78,191.02,191.43,-1.0,-1.0,-1
2024-03-25 15:00:00-04:00,191.43,191.61,190.44,191.41,-1.0,-1.0,-1
2024-03-26 09:30:00-04:00,192.2,192.2,188.7,190.28,-1.0,-1.0,-1
2024-03-26 10:00:00-04:00,190.28,190.3,188.32,189.49,-1.0,-1.0,-1
2024-03-26 11:00:00-04:00,189.49,189.49,188.43,188.71,-1.0,-1.0,-1
2024-03-26 12:00:00-04:00,188.71,189.64,188.34,189.32,-1.0,-1.0,-1
2024-03-26 13:00:00-04:00,189.32,189.32,188.16,188.18,-1.0,-1.0,-1
2024-03-26 14:00:00-04:00,188.18,188.18,186.96,187.23,-1.0,-1.0,-1
2024-03-26 15:00:00-04:00,187.23,187.7,186.82,187.54,-1.0,-1.0,-1
2024-03-27 09:30:00-04:00,188.71,190.53,188.45,189.88,-1.0,-1.0,-1
2024-03-27 10:00:00-04:00,189.88,190.93,189.44,190.3,-1.0,-1.0,-1
2024-03-27 11:00:00-04:00,190.3,191.32,190.05,191.11,-1.0,-1.0,-1
2024-03-27 12:00:00-04:00,191.11,191.27,190.38,190.59,-1.0,-1.0,-1
2024-03-27 13:00:00-04:00,190.59,191.31,190.54,191.02,-1.0,-1.0,-1
2024-03-27 14:00:00-04:00,191.02,191.05,190.3,190.67,-1.0,-1.0,-1
2024-03-27 15:00:00-04:00,190.67,191.99,190.63,191.94,-1.0,-1.0,-1
2024-03-28 09:30:00-04:00,191.93,192.9,191.18,191.84,-1.0,-1.0,-1
2024-03-28 10:00:00-04:00,191.84,192.23,191.26,191.76,-1.0,-1.0,-1
2024-03-28 11:00:00-04:00,191.76,192.54,191.5,192.38,-1.0,-1.0,-1
2024-03-28 12:00:00-04:00,192.38,192.53,191.66,192.3,-1.0,-1.0,-1
2024-03-28 13:00:00-04:00,192.3,192.65,192.13,192.48,-1.0,-1.0,-1
