date,open,high,low,close,volume,average,barCount
2024-01-30 14:00:00-05:00,186.94,187.54,186.83,187.49,-1.0,-1.0,-1
2024-01-30 15:00:00-05:00,187.49,188.0,187.3,187.85,-1.0,-1.0,-1
2024-01-31 09:30:00-05:00,186.94,187.63,186.16,186.75,-1.0,-1.0,-1
2024-01-31 10:00:00-05:00,186.75,187.51,186.3,186.72,-1.0,-1.0,-1
2024-01-31 11:00:00-05:00,186.72,186.81,185.7,185.81,-1.0,-1.0,-1
2024-01-31 12:00:00-05:00,185.81,185.97,185.11,185.25,-1.0,-1.0,-1
2024-01-31 13:00:00-05:00,185.25,185.3,184.53,184.94,-1.0,-1.0,-1
2024-01-31 14:00:00-05:00,184.94,185.29,184.44,184.48,-1.0,-1.0,-1
2024-01-31 15:00:00-05:00,184.48,184.58,183.13,183.59,-1.0,-1.0,-1
2024-02-01 09:30:00-05:00,183.86,185.32,182.78,184.77,-1.0,-1.0,-1
2024-02-01 10:00:00-05:00,184.77,185.59,184.44,184.8,-1.0,-1.0,-1
2024-02-01 11:00:00-05:00,184.8,185.68,184.52,185.61,-1.0,-1.0,-1
2024-02-01 12:00:00-05:00,185.61,186.67,185.56,186.43,-1.0,-1.0,-1
2024-02-01 13:00:00-05:00,186.43,186.66,186.01,186.6,-1.0,-1.0,-1
2024-02-01 14:00:00-05:00,186.6,186.97,186.51,186.91,-1.0,-1.0,-1
2024-02-01 15:00:00-05:00,186.91,187.52,186.82,186.93,-1.0,-1.0,-1
2024-02-02 09:30:00-05:00,186.9,187.2,186.04,186.43,-1.0,-1.0,-1
2024-02-02 10:00:00-05:00,186.43,187.38,185.69,187.04,-1.0,-1.0,-1
2024-02-02 11:00:00-05:00,187.04,187.04,185.98,185.99,-1.0,-1.0,-1
2024-02-02 12:00:00-05:00,185.99,186.42,185.6,186.29,-1.0,-1.0,-1
2024-02-02 13:00:00-05:00,186.29,186.93,186.18,186.87,-1.0,-1.0,-1
2024-02-02 14:00:00-05:00,186.87,187.17,186.65,187.08,-1.0,-1.0,-1
2024-02-02 15:00:00-05:00,187.08,187.15,185.77,185.79,-1.0,-1.0,-1
2024-02-05 09:30:00-05:00,185.28,185.73,184.49,184.95,-1.0,-1.0,-1
2024-02-05 10:00:00-05:00,184.95,184.98,183.49,183.94,-1.0,-1.0,-1
2024-02-05 11:00:00-05:00,183.94,184.31,183.51,183.62,-1.0,-1.0,-1
2024-02-05 12:00:00-05:00,183.62,184.02,183.41,183.73,-1.0,-1.0,-1
2024-02-05 13:00:00-05:00,183.73,183.88,183.57,183.78,-1.0,-1.0,-1
2024-02-05 14:00:00-05:00,183.78,184.46,183.72,184.44,-1.0,-1.0,-1
2024-02-05 15:00:00-05:00,184.44,184.49,183.25,183.43,-1.0,-1.0,-1
2024-02-06 09:30:00-05:00,183.52,184.63,183.19,183.8,-1.0,-1.0,-1
2024-02-06 10:00:00-05:00,183.8,184.37,183.4,183.94,-1.0,-1.0,-1
2024-02-06 11:00:00-05:00,183.94,184.13,183.02,183.33,-1.0,-1.0,-1
2024-02-06 12:00:00-05:00,183.33,184.29,183.21,184.22,-1.0,-1.0,-1
2024-02-06 13:00:00-05:00,184.22,184.48,183.46,184.0,-1.0,-1.0,-1
2024-02-06 14:00:00-05:00,184.0,184.07,183.23,183.25,-1.0,-1.0,-1
2024-02-06 15:00:00-05:00,183.25,183.61,183.13,183.45,-1.0,-1.0,-1
2024-02-07 09:30:00-05:00,183.26,183.54,182.63,183.16,-1.0,-1.0,-1
2024-02-07 10:00:00-05:00,183.16,183.41,182.71,183.09,-1.0,-1.0,-1
2024-02-07 11:00:00-05:00,183.09,183.24,182.69,183.17,-1.0,-1.0,-1
2024-02-07 12:00:00-05:00,183.17,183.96,183.16,183.76,-1.0,-1.0,-1
2024-02-07 13:00:00-05:00,183.76,184.01,183.26,183.54,-1.0,-1.0,-1
2024-02-07 14:00:00-05:00,183.54,183.76,183.15,183.33,-1.0,-1.0,-1
2024-02-07 15:00:00-05:00,183.33,183.79,183.03,183.74,-1.0,-1.0,-1
2024-02-08 09:30:00-05:00,182.85,183.21,181.81,181.84,-1.0,-1.0,-1
2024-02-08 10:00:00-05:00,181.84,183.34,181.51,182.97,-1.0,-1.0,-1
2024-02-08 11:00:00-05:00,182.97,183.23,182.53,182.7,-1.0,-1.0,-1
2024-02-08 12:00:00-05:00,182.7,183.0,182.39,182.94,-1.0,-1.0,-1
2024-02-08 13:00:00-05:00,182.94,183.89,182.79,183.77,-1.0,-1.0,-1
2024-02-08 14:00:00-05:00,183.77,184.16,183.51,184.02,-1.0,-1.0,-1
2024-02-08 15:00:00-05:00,184.02,184.54,183.91,184.42,-1.0,-1.0,-1
2024-02-09 09:30:00-05:00,184.79,186.15,183.85,186.15,-1.0,-1.0,-1
2024-02-09 10:00:00-05:00,186.15,186.71,185.53,186.5,-1.0,-1.0,-1
2024-02-09 11:00:00-05:00,186.5,186.67,185.65,185.67,-1.0,-1.0,-1
2024-02-09 12:00:00-05:00,185.67,186.16,185.61,185.93,-1.0,-1.0,-1
2024-02-09 13:00:00-05:00,185.93,187.18,185.83,186.64,-1.0,-1.0,-1
2024-02-09 14:00:00-05:00,186.64,186.91,186.44,186.67,-1.0,-1.0,-1
2024-02-09 15:00:00-05:00,186.67,186.81,185.96,186.33,-1.0,-1.0,-1
2024-02-12 09:30:00-05:00,185.87,186.22,184.04,185.19,-1.0,-1.0,-1
2024-02-12 10:00:00-05:00,185.19,185.9,184.45,185.84,-1.0,-1.0,-1
2024-02-12 11:00:00-05:00,185.84,186.06,185.47,185.66,-1.0,-1.0,-1
2024-02-12 12:00:00-05:00,185.66,185.94,185.32,185.63,-1.0,-1.0,-1
2024-02-12 13:00:00-05:00,185.63,185.94,185.41,185.89,-1.0,-1.0,-1
2024-02-12 14:00:00-05:00,185.89,186.27,185.59,186.0,-1.0,-1.0,-1
2024-02-12 15:00:00-05:00,186.0,186.47,185.67,186.19,-1.0,-1.0,-1
2024-02-13 09:30:00-05:00,184.06,184.82,182.37,183.31,-1.0,-1.0,-1
2024-02-13 10:00:00-05:00,183.31,184.21,183.02,184.11,-1.0,-1.0,-1
2024-02-13 11:00:00-05:00,184.11,184.4,183.85,184.13,-1.0,-1.0,-1
2024-02-13 12:00:00-05:00,184.13,184.28,183.62,183.87,-1.0,-1.0,-1
2024-02-13 13:00:00-05:00,183.87,184.14,183.56,183.62,-1.0,-1.0,-1
2024-02-13 14:00:00-05:00,183.62,183.69,182.83,182.95,-1.0,-1.0,-1
2024-02-13 15:00:00-05:00,182.95,183.82,182.85,183.71,-1.0,-1.0,-1
2024-02-14 09:30:00-05:00,184.63,185.0,183.49,183.86,-1.0,-1.0,-1
2024-02-14 10:00:00-05:00,183.86,183.99,183.2,183.45,-1.0,-1.0,-1
2024-02-14 11:00:00-05:00,183.45,183.68,182.42,182.44,-1.0,-1.0,-1
2024-02-14 12:00:00-05:00,182.44,183.22,182.25,183.2,-1.0,-1.0,-1
2024-02-14 13:00:00-05:00,183.2,183.52,182.98,183.15,-1.0,-1.0,-1
2024-02-14 14:00:00-05:00,183.15,183.15,182.49,182.67,-1.0,-1.0,-1
2024-02-14 15:00:00-05:00,182.67,183.75,182.53,183.54,-1.0,-1.0,-1
2024-02-15 09:30:00-05:00,183.5,185.31,183.5,184.94,-1.0,-1.0,-1
2024-02-15 10:00:00-05:00,184.94,185.93,184.9,184.93,-1.0,-1.0,-1
2024-02-15 11:00:00-05:00,184.93,185.19,184.39,184.99,-1.0,-1.0,-1
2024-02-15 12:00:00-05:00,184.99,185.82,184.91,185.48,-1.0,-1.0,-1
2024-02-15 13:00:00-05:00,185.48,185.97,185.17,185.32,-1.0,-1.0,-1
2024-02-15 14:00:00-05:00,185.32,186.18,185.06,186.07,-1.0,-1.0,-1
2024-02-15 15:00:00-05:00,186.07,186.97,185.96,186.85,-1.0,-1.0,-1
2024-02-16 09:30:00-05:00,186.8,186.97,185.94,186.69,-1.0,-1.0,-1
2024-02-16 10:00:00-05:00,186.69,188.16,186.43,187.78,-1.0,-1.0,-1
2024-02-16 11:00:00-05:00,187.78,188.24,187.7,188.09,-1.0,-1.0,-1
2024-02-16 12:00:00-05:00,188.09,188.96,188.02,188.34,-1.0,-1.0,-1
2024-02-16 13:00:00-05:00,188.34,188.34,187.52,187.97,-1.0,-1.0,-1
2024-02-16 14:00:00-05:00,187.97,188.13,187.06,187.48,-1.0,-1.0,-1
2024-02-16 15:00:00-05:00,187.48,187.81,187.26,187.66,-1.0,-1.0,-1
2024-02-20 09:30:00-05:00,187.88,188.75,186.78,187.02,-1.0,-1.0,-1
2024-02-20 10:00:00-05:00,187.02,187.1,185.13,185.2,-1.0,-1.0,-1
2024-02-20 11:00:00-05:00,185.2,185.64,184.38,184.44,-1.0,-1.0,-1
2024-02-20 12:00:00-05:00,184.44,184.54,184.04,184.47,-1.0,-1.0,-1
2024-02-20 13:00:00-05:00,184.47,184.6,183.86,184.08,-1.0,-1.0,-1
2024-02-20 14:00:00-05:00,184.08,184.15,183.65,183.82,-1.0,-1.0,-1
2024-02-20 15:00:00-05:00,183.82,183.97,183.08,183.46,-1.0,-1.0,-1
2024-02-21 09:30:00-05:00,182.62,183.06,181.71,182.18,-1.0,-1.0,-1
2024-02-21 10:00:00-05:00,182.18,182.24,181.08,181.48,-1.0,-1.0,-1
2024-02-21 11:00:00-05:00,181.48,181.88,180.94,181.29,-1.0,-1.0,-1
2024-02-21 12:00:00-05:00,181.29,181.39,180.68,181.06,-1.0,-1.0,-1
2024-02-21 13:00:00-05:00,181.06,181.16,180.34,180.43,-1.0,-1.0,-1
2024-02-21 14:00:00-05:00,180.43,180.48,179.12,179.31,-1.0,-1.0,-1
2024-02-21 15:00:00-05:00,179.31,179.8,178.75,179.75,-1.0,-1.0,-1
2024-02-22 09:30:00-05:00,182.09,184.05,182.09,183.06,-1.0,-1.0,-1
2024-02-22 10:00:00-05:00,183.06,183.5,181.94,182.6,-1.0,-1.0,-1
2024-02-22 11:00:00-05:00,182.6,183.0,181.96,182.09,-1.0,-1.0,-1
2024-02-22 12:00:00-05:00,182.09,183.51,181.94,183.42,-1.0,-1.0,-1
2024-02-22 13:00:00-05:00,183.42,184.11,183.32,184.03,-1.0,-1.0,-1
2024-02-22 14:00:00-05:00,184.03,184.17,183.72,183.85,-1.0,-1.0,-1
2024-02-22 15:00:00-05:00,183.85,184.56,183.79,184.22,-1.0,-1.0,-1
2024-02-23 09:30:00-05:00,184.59,185.78,184.42,185.46,-1.0,-1.0,-1
2024-02-23 10:00:00-05:00,185.46,186.46,185.38,185.88,-1.0,-1.0,-1
2024-02-23 11:00:00-05:00,185.88,185.99,185.33,185.81,-1.0,-1.0,-1
2024-02-23 12:00:00-05:00,185.81,186.25,185.7,186.12,-1.0,-1.0,-1
2024-02-23 13:00:00-05:00,186.12,186.15,185.71,185.87,-1.0,-1.0,-1
2024-02-23 14:00:00-05:00,185.87,186.19,185.82,186.15,-1.0,-1.0,-1
2024-02-23 15:00:00-05:00,186.15,186.37,185.67,185.73,-1.0,-1.0,-1
2024-02-26 09:30:00-05:00,185.43,186.13,184.55,185.06,-1.0,-1.0,-1
2024-02-26 10:00:00-05:00,185.06,185.11,184.31,184.87,-1.0,-1.0,-1
2024-02-26 11:00:00-05:00,184.87,185.21,184.53,184.95,-1.0,-1.0,-1
2024-02-26 12:00:00-05:00,184.95,185.3,184.72,185.23,-1.0,-1.0,-1
2024-02-26 13:00:00-05:00,185.23,185.72,185.11,185.63,-1.0,-1.0,-1
2024-02-26 14:00:00-05:00,185.63,185.88,185.47,185.49,-1.0,-1.0,-1
2024-02-26 15:00:00-05:00,185.49,185.53,184.06,184.11,-1.0,-1.0,-1
2024-02-27 09:30:00-05:00,184.3,184.57,183.98,184.38,-1.0,-1.0,-1
2024-02-27 10:00:00-05:00,184.38,184.4,183.41,183.48,-1.0,-1.0,-1
2024-02-27 11:00:00-05:00,183.48,183.74,183.07,183.14,-1.0,-1.0,-1
2024-02-27 12:00:00-05:00,183.14,183.16,182.67,182.94,-1.0,-1.0,-1
2024-02-27 13:00:00-05:00,182.94,183.41,182.83,183.05,-1.0,-1.0,-1
2024-02-27 14:00:00-05:00,183.05,183.12,182.63,182.93,-1.0,-1.0,-1
2024-02-27 15:00:00-05:00,182.93,185.14,182.85,184.87,-1.0,-1.0,-1
2024-02-28 09:30:00-05:00,184.49,185.23,183.55,183.76,-1.0,-1.0,-1
2024-02-28 10:00:00-05:00,183.76,184.38,183.6,184.05,-1.0,-1.0,-1
2024-02-28 11:00:00-05:00,184.05,184.19,183.81,183.86,-1.0,-1.0,-1
2024-02-28 12:00:00-05:00,183.86,184.89,183.74,184.47,-1.0,-1.0,-1
2024-02-28 13:00:00-05:00,184.47,184.92,184.12,184.91,-1.0,-1.0,-1
2024-02-28 14:00:00-05:00,184.91,185.14,184.43,185.09,-1.0,-1.0,-1
2024-02-28 15:00:00-05:00,185.09,185.37,184.59,185.34,-1.0,-1.0,-1
2024-02-29 09:30:00-05:00,186.32,186.82,185.51,185.9,-1.0,-1.0,-1
2024-02-29 10:00:00-05:00,185.9,186.77,185.49,186.32,-1.0,-1.0,-1
2024-02-29 11:00:00-05:00,186.32,186.33,185.03,185.2,-1.0,-1.0,-1
2024-02-29 12:00:00-05:00,185.2,185.39,184.79,185.25,-1.0,-1.0,-1
2024-02-29 13:00:00-05:00,185.25,185.41,184.68,184.88,-1.0,-1.0,-1
2024-02-29 14:00:00-05:00,184.88,185.29,184.76,184.94,-1.0,-1.0,-1
2024-02-29 15:00:00-05:00,184.94,185.35,184.76,184.88,-1.0,-1.0,-1
2024-03-01 09:30:00-05:00,184.97,185.99,184.84,185.6,-1.0,-1.0,-1
2024-03-01 10:00:00-05:00,185.6,186.97,185.53,186.87,-1.0,-1.0,-1
2024-03-01 11:00:00-05:00,186.87,187.2,186.69,186.94,-1.0,-1.0,-1
2024-03-01 12:00:00-05:00,186.94,187.46,186.71,187.06,-1.0,-1.0,-1
2024-03-01 13:00:00-05:00,187.06,187.34,186.96,187.28,-1.0,-1.0,-1
2024-03-01 14:00:00-05:00,187.28,187.66,187.18,187.59,-1.0,-1.0,-1
2024-03-01 15:00:00-05:00,187.59,188.38,187.31,188.19,-1.0,-1.0,-1
2024-03-04 09:30:00-05:00,187.75,192.2,187.55,191.68,-1.0,-1.0,-1
2024-03-04 10:00:00-05:00,191.68,193.06,191.1,192.08,-1.0,-1.0,-1
2024-03-04 11:00:00-05:00,192.08,193.49,191.38,192.95,-1.0,-1.0,-1
2024-03-04 12:00:00-05:00,192.95,193.64,192.58,192.97,-1.0,-1.0,-1
2024-03-04 13:00:00-05:00,192.97,193.3,192.34,192.97,-1.0,-1.0,-1
2024-03-04 14:00:00-05:00,192.97,193.56,192.71,193.32,-1.0,-1.0,-1
2024-03-04 15:00:00-05:00,193.32,193.9,192.77,193.07,-1.0,-1.0,-1
2024-03-05 09:30:00-05:00,191.99,192.39,190.61,191.8,-1.0,-1.0,-1
2024-03-05 10:00:00-05:00,191.8,192.47,191.61,192.31,-1.0,-1.0,-1
2024-03-05 11:00:00-05:00,192.31,193.62,192.12,192.75,-1.0,-1.0,-1
2024-03-05 12:00:00-05:00,192.75,193.94,192.61,193.3,-1.0,-1.0,-1
2024-03-05 13:00:00-05:00,193.3,193.64,192.41,192.44,-1.0,-1.0,-1
2024-03-05 14:00:00-05:00,192.44,192.95,192.03,192.35,-1.0,-1.0,-1
2024-03-05 15:00:00-05:00,192.35,192.42,191.52,191.96,-1.0,-1.0,-1
2024-03-06 09:30:00-05:00,193.36,194.19,193.0,193.92,-1.0,-1.0,-1
2024-03-06 10:00:00-05:00,193.92,196.21,193.73,195.83,-1.0,-1.0,-1
2024-03-06 11:00:00-05:00,195.83,197.94,195.75,197.25,-1.0,-1.0,-1
2024-03-06 12:00:00-05:00,197.25,197.82,196.77,197.82,-1.0,-1.0,-1
2024-03-06 13:00:00-05:00,197.82,198.12,197.25,197.56,-1.0,-1.0,-1
2024-03-06 14:00:00-05:00,197.56,197.56,195.19,195.46,-1.0,-1.0,-1
2024-03-06 15:00:00-05:00,195.46,196.73,195.3,196.15,-1.0,-1.0,-1
2024-03-07 09:30:00-05:00,197.73,198.7,197.05,197.44,-1.0,-1.0,-1
2024-03-07 10:00:00-05:00,197.44,197.44,196.14,196.74,-1.0,-1.0,-1
2024-03-07 11:00:00-05:00,196.74,196.93,196.15,196.92,-1.0,-1.0,-1
2024-03-07 12:00:00-05:00,196.92,197.33,196.31,197.3,-1.0,-1.0,-1
2024-03-07 13:00:00-05:00,197.3,197.85,197.29,197.77,-1.0,-1.0,-1
2024-03-07 14:00:00-05:00,197.77,198.16,196.95,197.11,-1.0,-1.0,-1
2024-03-07 15:00:00-05:00,197.11,197.18,196.49,196.53,-1.0,-1.0,-1
2024-03-08 09:30:00-05:00,196.34,196.98,195.62,196.98,-1.0,-1.0,-1
2024-03-08 10:00:00-05:00,196.98,197.77,196.53,197.54,-1.0,-1.0,-1
2024-03-08 11:00:00-05:00,197.54,197.59,196.18,196.3,-1.0,-1.0,-1
2024-03-08 12:00:00-05:00,196.3,196.3,194.97,195.15,-1.0,-1.0,-1
2024-03-08 13:00:00-05:00,195.15,195.55,194.36,194.66,-1.0,-1.0,-1
2024-03-08 14:00:00-05:00,194.66,196.19,194.61,196.03,-1.0,-1.0,-1
2024-03-08 15:00:00-05:00,196.03,196.34,195.5,195.92,-1.0,-1.0,-1
2024-03-11 09:30:00-04:00,195.23,195.28,192.96,193.01,-1.0,-1.0,-1
2024-03-11 10:00:00-04:00,193.01,193.51,191.9,192.17,-1.0,-1.0,-1
2024-03-11 11:00:00-04:00,192.17,192.58,190.91,192.56,-1.0,-1.0,-1
2024-03-11 12:00:00-04:00,192.56,192.92,192.15,192.21,-1.0,-1.0,-1
2024-03-11 13:00:00-04:00,192.21,192.37,191.79,192.2,-1.0,-1.0,-1
2024-03-11 14:00:00-04:00,192.2,192.31,191.05,191.2,-1.0,-1.0,-1
2024-03-11 15:00:00-04:00,191.2,191.97,190.99,191.74,-1.0,-1.0,-1
2024-03-12 09:30:00-04:00,192.29,195.25,192.2,194.91,-1.0,-1.0,-1
2024-03-12 10:00:00-04:00,194.91,197.82,194.6,197.81,-1.0,-1.0,-1
2024-03-12 11:00:00-04:00,197.81,199.16,197.68,198.75,-1.0,-1.0,-1
2024-03-12 12:00:00-04:00,198.75,198.83,196.4,196.8,-1.0,-1.0,-1
2024-03-12 13:00:00-04:00,196.8,197.27,196.01,197.12,-1.0,-1.0,-1
2024-03-12 14:00:00-04:00,197.12,198.31,197.1,198.1,-1.0,-1.0,-1
2024-03-12 15:00:00-04:00,198.1,198.61,197.67,197.79,-1.0,-1.0,-1
2024-03-13 09:30:00-04:00,197.59,198.05,196.6,196.92,-1.0,-1.0,-1
2024-03-13 10:00:00-04:00,196.92,197.45,196.43,196.77,-1.0,-1.0,-1
2024-03-13 11:00:00-04:00,196.77,197.33,196.31,196.37,-1.0,-1.0,-1
2024-03-13 12:00:00-04:00,196.37,196.77,195.89,196.19,-1.0,-1.0,-1
2024-03-13 13:00:00-04:00,196.19,196.95,196.18,196.78,-1.0,-1.0,-1
2024-03-13 14:00:00-04:00,196.78,196.88,196.26,196.32,-1.0,-1.0,-1
2024-03-13 15:00:00-04:00,196.32,196.77,195.33,196.7,-1.0,-1.0,-1
2024-03-14 09:30:00-04:00,197.22,197.65,195.35,195.36,-1.0,-1.0,-1
2024-03-14 10:00:00-04:00,195.36,195.61,194.11,194.33,-1.0,-1.0,-1
2024-03-14 11:00:00-04:00,194.33,194.97,194.28,194.68,-1.0,-1.0,-1
2024-03-14 12:00:00-04:00,194.68,194.98,194.21,194.51,-1.0,-1.0,-1
2024-03-14 13:00:00-04:00,194.51,194.58,193.67,193.82,-1.0,-1.0,-1
2024-03-14 14:00:00-04:00,193.82,194.06,193.44,193.68,-1.0,-1.0,-1
2024-03-14 15:00:00-04:00,193.68,193.68,192.11,193.51,-1.0,-1.0,-1
2024-03-15 09:30:00-04:00,191.56,193.02,191.55,192.45,-1.0,-1.0,-1
2024-03-15 10:00:00-04:00,192.45,193.03,191.9,192.68,-1.0,-1.0,-1
2024-03-15 11:00:00-04:00,192.68,192.85,192.0,192.22,-1.0,-1.0,-1
2024-03-15 12:00:00-04:00,192.22,192.29,191.63,191.7,-1.0,-1.0,-1
2024-03-15 13:00:00-04:00,191.7,191.9,191.03,191.3,-1.0,-1.0,-1
2024-03-15 14:00:00-04:00,191.3,191.53,190.89,191.33,-1.0,-1.0,-1
2024-03-15 15:00:00-04:00,191.33,191.58,190.7,191.08,-1.0,-1.0,-1
2024-03-18 09:30:00-04:00,191.39,192.19,190.39,190.51,-1.0,-1.0,-1
2024-03-18 10:00:00-04:00,190.51,191.77,190.35,191.73,-1.0,-1.0,-1
2024-03-18 11:00:00-04:00,191.73,192.0,191.31,191.75,-1.0,-1.0,-1
2024-03-18 12:00:00-04:00,191.75,191.88,191.2,191.31,-1.0,-1.0,-1
2024-03-18 13:00:00-04:00,191.31,192.02,191.31,191.95,-1.0,-1.0,-1
2024-03-18 14:00:00-04:00,191.95,192.63,191.83,192.58,-1.0,-1.0,-1
2024-03-18 15:00:00-04:00,192.58,193.24,191.7,191.73,-1.0,-1.0,-1
2024-03-19 09:30:00-04:00,191.1,191.49,190.27,190.59,-1.0,-1.0,-1
2024-03-19 10:00:00-04:00,190.59,191.72,190.32,191.56,-1.0,-1.0,-1
2024-03-19 11:00:00-04:00,191.56,193.58,191.41,192.49,-1.0,-1.0,-1
2024-03-19 12:00:00-04:00,192.49,193.46,192.4,192.84,-1.0,-1.0,-1
2024-03-19 13:00:00-04:00,192.84,193.13,192.47,192.92,-1.0,-1.0,-1
2024-03-19 14:00:00-04:00,192.92,192.94,192.39,192.5,-1.0,-1.0,-1
2024-03-19 15:00:00-04:00,192.5,193.46,192.18,193.35,-1.0,-1.0,-1
2024-03-20 09:30:00-04:00,192.77,193.46,192.2,192.3,-1.0,-1.0,-1
2024-03-20 10:00:00-04:00,192.3,192.63,191.71,191.73,-1.0,-1.0,-1
2024-03-20 11:00:00-04:00,191.73,191.97,191.32,191.71,-1.0,-1.0,-1
2024-03-20 12:00:00-04:00,191.71,192.92,191.68,192.39,-1.0,-1.0,-1
2024-03-20 13:00:00-04:00,192.39,192.54,191.93,191.95,-1.0,-1.0,-1
2024-03-20 14:00:00-04:00,191.95,193.3,191.75,193.08,-1.0,-1.0,-1
2024-03-20 15:00:00-04:00,193.08,193.98,192.98,193.97,-1.0,-1.0,-1
2024-03-21 09:30:00-04:00,192.87,193.41,190.03,191.95,-1.0,-1.0,-1
2024-03-21 10:00:00-04:00,191.95,193.22,191.52,192.81,-1.0,-1.0,-1
2024-03-21 11:00:00-04:00,192.81,193.35,192.25,193.22,-1.0,-1.0,-1
2024-03-21 12:00:00-04:00,193.22,193.23,192.33,192.84,-1.0,-1.0,-1
2024-03-21 13:00:00-04:00,192.84,192.99,191.88,192.29,-1.0,-1.0,-1
2024-03-21 14:00:00-04:00,192.29,192.7,192.12,192.3,-1.0,-1.0,-1
2024-03-21 15:00:00-04:00,192.3,193.04,191.81,191.88,-1.0,-1.0,-1
2024-03-22 09:30:00-04:00,191.79,192.43,191.62,192.06,-1.0,-1.0,-1
2024-03-22 10:00:00-04:00,192.06,192.71,191.93,192.55,-1.0,-1.0,-1
2024-03-22 11:00:00-04:00,192.55,192.99,192.5,192.73,-1.0,-1.0,-1
2024-03-22 12:00:00-04:00,192.73,192.77,191.68,192.33,-1.0,-1.0,-1
2024-03-22 13:00:00-04:00,192.33,192.34,191.45,191.72,-1.0,-1.0,-1
2024-03-22 14:00:00-04:00,191.72,191.99,191.22,191.43,-1.0,-1.0,-1
2024-03-22 15:00:00-04:00,191.43,191.45,190.51,190.84,-1.0,-1.0,-1
2024-03-25 09:30:00-04:00,190.16,190.76,189.08,189.43,-1.0,-1.0,-1
2024-03-25 10:00:00-04:00,189.43,189.93,189.11,189.27,-1.0,-1.0,-1
2024-03-25 11:00:00-04:00,189.27,189.61,189.01,189.23,-1.0,-1.0,-1
2024-03-25 12:00:00-04:00,189.23,189.91,189.2,189.78,-1.0,-1.0,-1
2024-03-25 13:00:00-04:00,189.78,190.27,189.74,189.94,-1.0,-1.0,-1
2024-03-25 14:00:00-04:00,189.94,189.94,189.12,189.14,-1.0,-1.0,-1
2024-03-25 15:00:00-04:00,189.14,189.29,188.77,188.8,-1.0,-1.0,-1
2024-03-26 09:30:00-04:00,188.94,189.45,188.72,188.99,-1.0,-1.0,-1
2024-03-26 10:00:00-04:00,188.99,189.85,188.83,189.65,-1.0,-1.0,-1
2024-03-26 11:00:00-04:00,189.65,189.98,189.15,189.82,-1.0,-1.0,-1
2024-03-26 12:00:00-04:00,189.82,189.99,189.3,189.45,-1.0,-1.0,-1
2024-03-26 13:00:00-04:00,189.45,189.74,189.34,189.35,-1.0,-1.0,-1
2024-03-26 14:00:00-04:00,189.35,189.59,189.21,189.29,-1.0,-1.0,-1
2024-03-26 15:00:00-04:00,189.29,189.5,188.58,188.67,-1.0,-1.0,-1
2024-03-27 09:30:00-04:00,189.59,189.69,188.87,189.27,-1.0,-1.0,-1
2024-03-27 10:00:00-04:00,189.27,189.86,189.0,189.33,-1.0,-1.0,-1
2024-03-27 11:00:00-04:00,189.33,189.33,188.64,189.1,-1.0,-1.0,-1
2024-03-27 12:00:00-04:00,189.1,189.19,188.59,188.94,-1.0,-1.0,-1
2024-03-27 13:00:00-04:00,188.94,189.29,188.79,188.9,-1.0,-1.0,-1
2024-03-27 14:00:00-04:00,188.9,189.74,188.81,189.69,-1.0,-1.0,-1
2024-03-27 15:00:00-04:00,189.69,190.96,189.68,190.83,-1.0,-1.0,-1
2024-03-28 09:30:00-04:00,191.12,191.88,190.9,191.45,-1.0,-1.0,-1
2024-03-28 10:00:00-04:00,191.45,191.9,190.98,191.03,-1.0,-1.0,-1
2024-03-28 11:00:00-04:00,191.03,191.16,190.4,190.94,-1.0,-1.0,-1
2024-03-28 12:00:00-04:00,190.94,191.11,190.34,191.07,-1.0,-1.0,-1
2024-03-28 13:00:00-04:00,191.07,191.17,190.88,191.1,-1.0,-1.0,-1
2024-03-28 14:00:00-04:00,191.1,191.25,190.6,190.84,-1.0,-1.0,-1
2024-03-28 15:00:00-04:00,190.84,191.28,190.72,190.85,-1.0,-1.0,-1
2024-04-01 09:30:00-04:00,190.33,190.5,189.32,190.3,-1.0,-1.0,-1
2024-04-01 10:00:00-04:00,190.3,190.36,189.38,189.55,-1.0,-1.0,-1
2024-04-01 11:00:00-04:00,189.55,189.67,188.59,188.62,-1.0,-1.0,-1
2024-04-01 12:00:00-04:00,188.62,189.48,188.53,189.25,-1.0,-1.0,-1
2024-04-01 13:00:00-04:00,189.25,189.44,189.07,189.42,-1.0,-1.0,-1
2024-04-01 14:00:00-04:00,189.42,189.44,189.12,189.32,-1.0,-1.0,-1
2024-04-01 15:00:00-04:00,189.32,189.95,189.05,189.81,-1.0,-1.0,-1
2024-04-02 09:30:00-04:00,189.23,189.8,187.77,187.85,-1.0,-1.0,-1
2024-04-02 10:00:00-04:00,187.85,188.83,187.62,188.55,-1.0,-1.0,-1
2024-04-02 11:00:00-04:00,188.55,188.75,188.23,188.5,-1.0,-1.0,-1
2024-04-02 12:00:00-04:00,188.5,188.64,188.26,188.61,-1.0,-1.0,-1
2024-04-02 13:00:00-04:00,188.61,188.77,188.5,188.69,-1.0,-1.0,-1
2024-04-02 14:00:00-04:00,188.69,188.97,188.49,188.65,-1.0,-1.0,-1
2024-04-02 15:00:00-04:00,188.65,189.08,188.48,188.89,-1.0,-1.0,-1
