date,open,high,low,close,volume,average,barCount
2024-03-05 10:00:00-05:00,603.0,605.31,597.24,599.79,-1.0,-1.0,-1
2024-03-05 11:00:00-05:00,599.79,601.59,597.66,599.86,-1.0,-1.0,-1
2024-03-05 12:00:00-05:00,599.86,600.77,597.82,599.07,-1.0,-1.0,-1
2024-03-05 13:00:00-05:00,599.07,599.14,594.15,594.16,-1.0,-1.0,-1
2024-03-05 14:00:00-05:00,594.16,595.78,593.46,593.54,-1.0,-1.0,-1
2024-03-05 15:00:00-05:00,593.54,599.01,592.05,598.58,-1.0,-1.0,-1
2024-03-06 09:30:00-05:00,602.75,605.27,596.27,596.89,-1.0,-1.0,-1
2024-03-06 10:00:00-05:00,596.89,601.2,593.81,600.85,-1.0,-1.0,-1
2024-03-06 11:00:00-05:00,600.85,603.67,600.65,603.66,-1.0,-1.0,-1
2024-03-06 12:00:00-05:00,603.66,607.88,601.52,602.28,-1.0,-1.0,-1
2024-03-06 13:00:00-05:00,602.28,604.04,599.61,601.5,-1.0,-1.0,-1
2024-03-06 14:00:00-05:00,601.5,602.66,598.82,600.01,-1.0,-1.0,-1
2024-03-06 15:00:00-05:00,600.01,600.51,597.52,597.67,-1.0,-1.0,-1
2024-03-07 09:30:00-05:00,598.63,602.23,596.3,599.7,-1.0,-1.0,-1
2024-03-07 10:00:00-05:00,599.7,604.35,599.27,603.71,-1.0,-1.0,-1
2024-03-07 11:00:00-05:00,603.71,605.95,603.24,604.53,-1.0,-1.0,-1
2024-03-07 12:00:00-05:00,604.53,607.58,603.55,607.47,-1.0,-1.0,-1
2024-03-07 13:00:00-05:00,607.47,610.48,606.33,608.99,-1.0,-1.0,-1
2024-03-07 14:00:00-05:00,608.99,609.86,607.54,608.65,-1.0,-1.0,-1
2024-03-07 15:00:00-05:00,608.65,610.33,607.19,608.4,-1.0,-1.0,-1
2024-03-08 09:30:00-05:00,609.18,613.23,607.76,612.47,-1.0,-1.0,-1
2024-03-08 10:00:00-05:00,612.47,616.06,610.83,615.53,-1.0,-1.0,-1
2024-03-08 11:00:00-05:00,615.53,615.97,605.69,608.63,-1.0,-1.0,-1
2024-03-08 12:00:00-05:00,608.63,609.67,605.14,605.75,-1.0,-1.0,-1
2024-03-08 13:00:00-05:00,605.75,606.69,600.83,602.38,-1.0,-1.0,-1
2024-03-08 14:00:00-05:00,602.38,607.38,602.24,606.81,-1.0,-1.0,-1
2024-03-08 15:00:00-05:00,606.81,607.3,602.47,604.75,-1.0,-1.0,-1
2024-03-11 09:30:00-04:00,607.57,609.4,602.5,606.9,-1.0,-1.0,-1
2024-03-11 10:00:00-04:00,606.9,610.66,604.62,610.27,-1.0,-1.0,-1
2024-03-11 11:00:00-04:00,610.27,611.01,602.58,606.03,-1.0,-1.0,-1
2024-03-11 12:00:00-04:00,606.03,606.05,603.86,604.61,-1.0,-1.0,-1
2024-03-11 13:00:00-04:00,604.61,604.8,601.85,603.63,-1.0,-1.0,-1
2024-03-11 14:00:00-04:00,603.63,604.85,602.86,604.02,-1.0,-1.0,-1
2024-03-11 15:00:00-04:00,604.02,604.11,600.57,600.82,-1.0,-1.0,-1
2024-03-12 09:30:00-04:00,600.53,602.48,596.3,600.35,-1.0,-1.0,-1
2024-03-12 10:00:00-04:00,600.35,605.78,600.0,605.11,-1.0,-1.0,-1
2024-03-12 11:00:00-04:00,605.11,607.9,604.59,606.76,-1.0,-1.0,-1
2024-03-12 12:00:00-04:00,606.76,607.42,604.7,605.51,-1.0,-1.0,-1
2024-03-12 13:00:00-04:00,605.51,612.21,604.32,611.87,-1.0,-1.0,-1
2024-03-12 14:00:00-04:00,611.87,615.39,610.67,614.43,-1.0,-1.0,-1
2024-03-12 15:00:00-04:00,614.43,614.8,610.97,611.1,-1.0,-1.0,-1
2024-03-13 09:30:00-04:00,613.68,613.68,608.2,610.93,-1.0,-1.0,-1
2024-03-13 10:00:00-04:00,610.93,614.44,609.7,611.08,-1.0,-1.0,-1
2024-03-13 11:00:00-04:00,611.08,613.92,608.35,609.95,-1.0,-1.0,-1
2024-03-13 12:00:00-04:00,609.95,610.38,608.52,609.29,-1.0,-1.0,-1
2024-03-13 13:00:00-04:00,609.29,612.95,609.24,611.77,-1.0,-1.0,-1
2024-03-13 14:00:00-04:00,611.77,612.37,610.22,611.65,-1.0,-1.0,-1
2024-03-13 15:00:00-04:00,611.65,612.1,607.29,609.6,-1.0,-1.0,-1
2024-03-14 09:30:00-04:00,615.99,620.64,607.28,608.59,-1.0,-1.0,-1
2024-03-14 10:00:00-04:00,608.59,613.61,607.46,611.22,-1.0,-1.0,-1
2024-03-14 11:00:00-04:00,611.22,612.81,609.34,612.79,-1.0,-1.0,-1
2024-03-14 12:00:00-04:00,612.79,613.32,608.87,610.03,-1.0,-1.0,-1
2024-03-14 13:00:00-04:00,610.03,612.84,608.65,612.51,-1.0,-1.0,-1
2024-03-14 14:00:00-04:00,612.51,614.15,611.28,611.35,-1.0,-1.0,-1
2024-03-14 15:00:00-04:00,611.35,613.46,607.53,613.33,-1.0,-1.0,-1
2024-03-15 09:30:00-04:00,622.33,622.33,614.21,618.15,-1.0,-1.0,-1
2024-03-15 10:00:00-04:00,618.15,619.14,612.46,614.54,-1.0,-1.0,-1
2024-03-15 11:00:00-04:00,614.54,615.23,607.63,608.39,-1.0,-1.0,-1
2024-03-15 12:00:00-04:00,608.39,610.15,607.83,608.66,-1.0,-1.0,-1
2024-03-15 13:00:00-04:00,608.66,610.5,606.66,609.1,-1.0,-1.0,-1
2024-03-15 14:00:00-04:00,609.1,609.88,607.27,608.02,-1.0,-1.0,-1
2024-03-15 15:00:00-04:00,608.02,608.58,603.86,605.88,-1.0,-1.0,-1
2024-03-18 09:30:00-04:00,613.1,614.62,610.44,611.03,-1.0,-1.0,-1
2024-03-18 10:00:00-04:00,611.03,624.68,611.03,624.62,-1.0,-1.0,-1
2024-03-18 11:00:00-04:00,624.62,627.41,620.91,621.87,-1.0,-1.0,-1
2024-03-18 12:00:00-04:00,621.87,623.21,618.44,618.53,-1.0,-1.0,-1
2024-03-18 13:00:00-04:00,618.53,620.71,616.25,617.48,-1.0,-1.0,-1
2024-03-18 14:00:00-04:00,617.48,620.87,617.28,619.09,-1.0,-1.0,-1
2024-03-18 15:00:00-04:00,619.09,621.32,617.8,618.43,-1.0,-1.0,-1
2024-03-19 09:30:00-04:00,616.13,617.51,607.95,610.75,-1.0,-1.0,-1
2024-03-19 10:00:00-04:00,610.75,614.56,610.07,613.69,-1.0,-1.0,-1
2024-03-19 11:00:00-04:00,613.69,616.12,613.16,615.81,-1.0,-1.0,-1
2024-03-19 12:00:00-04:00,615.81,621.2,615.14,620.25,-1.0,-1.0,-1
2024-03-19 13:00:00-04:00,620.25,621.16,618.58,619.61,-1.0,-1.0,-1
2024-03-19 14:00:00-04:00,619.61,621.13,618.59,620.17,-1.0,-1.0,-1
2024-03-19 15:00:00-04:00,620.17,621.27,618.43,620.59,-1.0,-1.0,-1
2024-03-20 09:30:00-04:00,620.41,624.86,618.52,619.75,-1.0,-1.0,-1
2024-03-20 10:00:00-04:00,619.75,622.62,618.77,621.62,-1.0,-1.0,-1
2024-03-20 11:00:00-04:00,621.62,623.4,619.21,621.3,-1.0,-1.0,-1
2024-03-20 12:00:00-04:00,621.3,623.93,620.46,622.47,-1.0,-1.0,-1
2024-03-20 13:00:00-04:00,622.47,622.57,620.97,621.51,-1.0,-1.0,-1
2024-03-20 14:00:00-04:00,621.51,627.48,621.5,624.35,-1.0,-1.0,-1
2024-03-20 15:00:00-04:00,624.35,629.57,624.34,627.72,-1.0,-1.0,-1
2024-03-21 09:30:00-04:00,632.13,634.38,627.92,629.57,-1.0,-1.0,-1
2024-03-21 10:00:00-04:00,629.57,630.54,626.63,629.17,-1.0,-1.0,-1
2024-03-21 11:00:00-04:00,629.17,629.98,626.38,627.83,-1.0,-1.0,-1
2024-03-21 12:00:00-04:00,627.83,628.54,627.08,627.33,-1.0,-1.0,-1
2024-03-21 13:00:00-04:00,627.33,628.1,626.88,627.59,-1.0,-1.0,-1
2024-03-21 14:00:00-04:00,627.59,627.8,625.37,626.21,-1.0,-1.0,-1
2024-03-21 15:00:00-04:00,626.21,626.36,622.4,622.53,-1.0,-1.0,-1
2024-03-22 09:30:00-04:00,623.92,627.09,621.3,627.01,-1.0,-1.0,-1
2024-03-22 10:00:00-04:00,627.01,629.06,624.33,626.61,-1.0,-1.0,-1
2024-03-22 11:00:00-04:00,626.61,628.36,626.27,628.17,-1.0,-1.0,-1
2024-03-22 12:00:00-04:00,628.17,628.82,623.74,625.39,-1.0,-1.0,-1
2024-03-22 13:00:00-04:00,625.39,626.38,624.09,625.89,-1.0,-1.0,-1
2024-03-22 14:00:00-04:00,625.89,627.05,624.85,626.91,-1.0,-1.0,-1
2024-03-22 15:00:00-04:00,626.91,628.82,625.61,627.63,-1.0,-1.0,-1
2024-03-25 09:30:00-04:00,628.13,628.14,623.29,626.41,-1.0,-1.0,-1
2024-03-25 10:00:00-04:00,626.41,630.21,626.25,628.16,-1.0,-1.0,-1
2024-03-25 11:00:00-04:00,628.16,629.11,626.51,627.66,-1.0,-1.0,-1
2024-03-25 12:00:00-04:00,627.66,629.07,626.91,628.71,-1.0,-1.0,-1
2024-03-25 13:00:00-04:00,628.71,629.92,627.61,629.16,-1.0,-1.0,-1
2024-03-25 14:00:00-04:00,629.16,630.33,628.13,629.02,-1.0,-1.0,-1
2024-03-25 15:00:00-04:00,629.02,629.89,627.09,627.76,-1.0,-1.0,-1
2024-03-26 09:30:00-04:00,625.58,626.42,619.48,625.6,-1.0,-1.0,-1
2024-03-26 10:00:00-04:00,625.6,628.8,625.22,628.38,-1.0,-1.0,-1
2024-03-26 11:00:00-04:00,628.38,631.64,627.82,631.57,-1.0,-1.0,-1
2024-03-26 12:00:00-04:00,631.57,632.09,628.61,630.31,-1.0,-1.0,-1
2024-03-26 13:00:00-04:00,630.31,633.15,629.85,632.35,-1.0,-1.0,-1
2024-03-26 14:00:00-04:00,632.35,634.43,632.34,633.3,-1.0,-1.0,-1
2024-03-26 15:00:00-04:00,633.3,633.43,628.97,629.57,-1.0,-1.0,-1
2024-03-27 09:30:00-04:00,628.87,631.7,620.72,621.27,-1.0,-1.0,-1
2024-03-27 10:00:00-04:00,621.27,622.23,617.02,620.48,-1.0,-1.0,-1
2024-03-27 11:00:00-04:00,620.48,620.91,615.29,615.49,-1.0,-1.0,-1
2024-03-27 12:00:00-04:00,615.49,618.68,614.94,616.53,-1.0,-1.0,-1
2024-03-27 13:00:00-04:00,616.53,616.73,613.35,613.58,-1.0,-1.0,-1
2024-03-27 14:00:00-04:00,613.58,614.31,611.62,611.88,-1.0,-1.0,-1
2024-03-27 15:00:00-04:00,611.88,614.09,610.71,613.77,-1.0,-1.0,-1
2024-03-28 09:30:00-04:00,614.5,615.21,601.72,606.41,-1.0,-1.0,-1
2024-03-28 10:00:00-04:00,606.41,607.43,602.25,607.25,-1.0,-1.0,-1
2024-03-28 11:00:00-04:00,607.25,608.81,604.38,606.83,-1.0,-1.0,-1
2024-03-28 12:00:00-04:00,606.83,607.02,603.25,605.77,-1.0,-1.0,-1
2024-03-28 13:00:00-04:00,605.77,606.94,604.62,604.94,-1.0,-1.0,-1
2024-03-28 14:00:00-04:00,604.94,606.85,604.27,606.54,-1.0,-1.0,-1
2024-03-28 15:00:00-04:00,606.54,608.46,606.14,607.24,-1.0,-1.0,-1
2024-04-01 09:30:00-04:00,607.49,613.38,605.53,610.91,-1.0,-1.0,-1
2024-04-01 10:00:00-04:00,610.91,611.88,607.16,608.41,-1.0,-1.0,-1
2024-04-01 11:00:00-04:00,608.41,609.35,606.32,607.97,-1.0,-1.0,-1
2024-04-01 12:00:00-04:00,607.97,611.1,607.19,609.61,-1.0,-1.0,-1
2024-04-01 13:00:00-04:00,609.61,610.36,608.64,610.19,-1.0,-1.0,-1
2024-04-01 14:00:00-04:00,610.19,612.78,610.19,611.97,-1.0,-1.0,-1
2024-04-01 15:00:00-04:00,611.97,615.09,611.27,614.14,-1.0,-1.0,-1
2024-04-02 09:30:00-04:00,610.39,611.22,605.61,608.65,-1.0,-1.0,-1
2024-04-02 10:00:00-04:00,608.65,610.38,605.6,606.16,-1.0,-1.0,-1
2024-04-02 11:00:00-04:00,606.16,610.44,605.58,607.64,-1.0,-1.0,-1
2024-04-02 12:00:00-04:00,607.64,612.48,607.61,612.48,-1.0,-1.0,-1
2024-04-02 13:00:00-04:00,612.48,613.11,611.17,612.29,-1.0,-1.0,-1
2024-04-02 14:00:00-04:00,612.29,612.38,610.52,611.09,-1.0,-1.0,-1
2024-04-02 15:00:00-04:00,611.09,615.0,610.82,614.33,-1.0,-1.0,-1
2024-04-03 09:30:00-04:00,612.0,618.32,611.78,615.97,-1.0,-1.0,-1
2024-04-03 10:00:00-04:00,615.97,625.9,615.97,625.65,-1.0,-1.0,-1
2024-04-03 11:00:00-04:00,625.65,628.14,623.64,624.3,-1.0,-1.0,-1
2024-04-03 12:00:00-04:00,624.3,627.79,623.07,627.24,-1.0,-1.0,-1
2024-04-03 13:00:00-04:00,627.24,628.16,626.52,627.03,-1.0,-1.0,-1
2024-04-03 14:00:00-04:00,627.03,628.11,626.33,626.74,-1.0,-1.0,-1
2024-04-03 15:00:00-04:00,626.74,630.29,624.86,630.27,-1.0,-1.0,-1
2024-04-04 09:30:00-04:00,632.74,638.12,631.05,634.15,-1.0,-1.0,-1
2024-04-04 10:00:00-04:00,634.15,635.25,631.55,633.77,-1.0,-1.0,-1
2024-04-04 11:00:00-04:00,633.77,634.91,631.27,634.87,-1.0,-1.0,-1
2024-04-04 12:00:00-04:00,634.87,636.86,634.41,636.83,-1.0,-1.0,-1
2024-04-04 13:00:00-04:00,636.83,637.55,634.23,634.44,-1.0,-1.0,-1
2024-04-04 14:00:00-04:00,634.44,634.44,622.26,623.02,-1.0,-1.0,-1
2024-04-04 15:00:00-04:00,623.02,623.37,616.58,617.31,-1.0,-1.0,-1
2024-04-05 09:30:00-04:00,624.48,632.92,623.25,632.43,-1.0,-1.0,-1
2024-04-05 10:00:00-04:00,632.43,635.35,629.48,635.13,-1.0,-1.0,-1
2024-04-05 11:00:00-04:00,635.13,635.8,631.24,633.88,-1.0,-1.0,-1
2024-04-05 12:00:00-04:00,633.88,636.7,632.78,636.55,-1.0,-1.0,-1
2024-04-05 13:00:00-04:00,636.55,636.67,633.87,634.06,-1.0,-1.0,-1
2024-04-05 14:00:00-04:00,634.06,635.77,631.97,632.77,-1.0,-1.0,-1
2024-04-05 15:00:00-04:00,632.77,637.86,632.64,635.97,-1.0,-1.0,-1
2024-04-08 09:30:00-04:00,636.85,638.58,629.74,632.27,-1.0,-1.0,-1
2024-04-08 10:00:00-04:00,632.27,634.75,629.22,632.65,-1.0,-1.0,-1
2024-04-08 11:00:00-04:00,632.65,633.56,630.39,631.71,-1.0,-1.0,-1
2024-04-08 12:00:00-04:00,631.71,632.23,629.14,631.3,-1.0,-1.0,-1
2024-04-08 13:00:00-04:00,631.3,631.43,628.74,630.33,-1.0,-1.0,-1
2024-04-08 14:00:00-04:00,630.33,631.63,629.65,630.77,-1.0,-1.0,-1
2024-04-08 15:00:00-04:00,630.77,631.06,628.11,628.59,-1.0,-1.0,-1
2024-04-09 09:30:00-04:00,631.75,631.75,623.22,623.22,-1.0,-1.0,-1
2024-04-09 10:00:00-04:00,623.22,624.76,615.6,619.62,-1.0,-1.0,-1
2024-04-09 11:00:00-04:00,619.62,620.43,618.1,619.21,-1.0,-1.0,-1
2024-04-09 12:00:00-04:00,619.21,620.69,618.73,618.75,-1.0,-1.0,-1
2024-04-09 13:00:00-04:00,618.75,619.73,617.08,617.21,-1.0,-1.0,-1
2024-04-09 14:00:00-04:00,617.21,618.39,616.82,617.17,-1.0,-1.0,-1
2024-04-09 15:00:00-04:00,617.17,619.77,616.54,618.06,-1.0,-1.0,-1
2024-04-10 09:30:00-04:00,610.5,616.36,609.28,615.84,-1.0,-1.0,-1
2024-04-10 10:00:00-04:00,615.84,617.66,613.38,614.43,-1.0,-1.0,-1
2024-04-10 11:00:00-04:00,614.43,615.44,612.33,614.46,-1.0,-1.0,-1
2024-04-10 12:00:00-04:00,614.46,617.88,613.2,617.79,-1.0,-1.0,-1
2024-04-10 13:00:00-04:00,617.79,619.5,614.24,617.63,-1.0,-1.0,-1
2024-04-10 14:00:00-04:00,617.63,619.99,616.86,618.63,-1.0,-1.0,-1
2024-04-10 15:00:00-04:00,618.63,619.48,616.5,618.44,-1.0,-1.0,-1
2024-04-11 09:30:00-04:00,623.52,624.25,618.21,622.4,-1.0,-1.0,-1
2024-04-11 10:00:00-04:00,622.4,623.03,617.29,617.74,-1.0,-1.0,-1
2024-04-11 11:00:00-04:00,617.74,620.91,617.26,620.62,-1.0,-1.0,-1
2024-04-11 12:00:00-04:00,620.62,621.85,620.14,621.27,-1.0,-1.0,-1
2024-04-11 13:00:00-04:00,621.27,628.88,620.67,628.1,-1.0,-1.0,-1
2024-04-11 14:00:00-04:00,628.1,631.19,628.06,630.6,-1.0,-1.0,-1
2024-04-11 15:00:00-04:00,630.6,631.68,628.44,628.44,-1.0,-1.0,-1
2024-04-12 09:30:00-04:00,629.0,632.94,626.16,630.17,-1.0,-1.0,-1
2024-04-12 10:00:00-04:00,630.17,630.34,624.61,625.18,-1.0,-1.0,-1
2024-04-12 11:00:00-04:00,625.18,625.89,623.68,624.73,-1.0,-1.0,-1
2024-04-12 12:00:00-04:00,624.73,624.88,620.18,620.79,-1.0,-1.0,-1
2024-04-12 13:00:00-04:00,620.79,622.02,618.93,620.34,-1.0,-1.0,-1
2024-04-12 14:00:00-04:00,620.34,621.79,619.54,619.79,-1.0,-1.0,-1
2024-04-12 15:00:00-04:00,619.79,623.05,619.24,622.67,-1.0,-1.0,-1
2024-04-15 09:30:00-04:00,629.79,630.12,623.2,623.63,-1.0,-1.0,-1
2024-04-15 10:00:00-04:00,623.63,625.75,620.44,620.49,-1.0,-1.0,-1
2024-04-15 11:00:00-04:00,620.49,621.65,619.24,620.23,-1.0,-1.0,-1
2024-04-15 12:00:00-04:00,620.23,620.61,613.56,614.84,-1.0,-1.0,-1
2024-04-15 13:00:00-04:00,614.84,616.41,605.77,608.33,-1.0,-1.0,-1
2024-04-15 14:00:00-04:00,608.33,608.52,604.81,606.43,-1.0,-1.0,-1
2024-04-15 15:00:00-04:00,606.43,607.95,604.01,607.25,-1.0,-1.0,-1
2024-04-16 09:30:00-04:00,608.46,619.38,607.32,618.56,-1.0,-1.0,-1
2024-04-16 10:00:00-04:00,618.56,622.13,615.9,620.69,-1.0,-1.0,-1
2024-04-16 11:00:00-04:00,620.69,622.42,618.28,618.41,-1.0,-1.0,-1
2024-04-16 12:00:00-04:00,618.41,619.82,617.65,618.78,-1.0,-1.0,-1
2024-04-16 13:00:00-04:00,618.78,620.76,616.42,618.81,-1.0,-1.0,-1
2024-04-16 14:00:00-04:00,618.81,621.96,617.17,620.97,-1.0,-1.0,-1
2024-04-16 15:00:00-04:00,620.97,621.31,617.27,617.29,-1.0,-1.0,-1
2024-04-17 09:30:00-04:00,621.0,621.0,612.3,614.13,-1.0,-1.0,-1
2024-04-17 10:00:00-04:00,614.13,617.6,612.65,614.55,-1.0,-1.0,-1
2024-04-17 11:00:00-04:00,614.55,616.35,610.75,612.18,-1.0,-1.0,-1
2024-04-17 12:00:00-04:00,612.18,612.23,607.71,610.3,-1.0,-1.0,-1
2024-04-17 13:00:00-04:00,610.3,613.88,609.73,613.44,-1.0,-1.0,-1
2024-04-17 14:00:00-04:00,613.44,617.26,612.72,614.36,-1.0,-1.0,-1
2024-04-17 15:00:00-04:00,614.36,614.82,611.74,613.6,-1.0,-1.0,-1
2024-04-18 09:30:00-04:00,612.22,614.16,605.71,610.97,-1.0,-1.0,-1
2024-04-18 10:00:00-04:00,610.97,619.75,610.37,618.04,-1.0,-1.0,-1
2024-04-18 11:00:00-04:00,618.04,618.97,614.16,615.0,-1.0,-1.0,-1
2024-04-18 12:00:00-04:00,615.0,617.84,614.15,614.89,-1.0,-1.0,-1
2024-04-18 13:00:00-04:00,614.89,615.2,607.37,607.93,-1.0,-1.0,-1
2024-04-18 14:00:00-04:00,607.93,609.35,605.35,607.15,-1.0,-1.0,-1
2024-04-18 15:00:00-04:00,607.15,612.13,606.75,610.77,-1.0,-1.0,-1
2024-04-19 09:30:00-04:00,567.7,578.86,556.8,572.01,-1.0,-1.0,-1
2024-04-19 10:00:00-04:00,572.01,575.8,564.65,564.88,-1.0,-1.0,-1
2024-04-19 11:00:00-04:00,564.88,564.88,557.97,559.44,-1.0,-1.0,-1
2024-04-19 12:00:00-04:00,559.44,561.05,553.41,557.1,-1.0,-1.0,-1
2024-04-19 13:00:00-04:00,557.1,559.91,555.64,558.78,-1.0,-1.0,-1
2024-04-19 14:00:00-04:00,558.78,560.68,552.64,554.65,-1.0,-1.0,-1
2024-04-19 15:00:00-04:00,554.65,557.03,552.34,555.2,-1.0,-1.0,-1
2024-04-22 09:30:00-04:00,550.26,552.84,544.27,544.62,-1.0,-1.0,-1
2024-04-22 10:00:00-04:00,544.62,552.64,542.2,549.95,-1.0,-1.0,-1
2024-04-22 11:00:00-04:00,549.95,556.62,549.28,552.88,-1.0,-1.0,-1
2024-04-22 12:00:00-04:00,552.88,555.17,549.14,549.86,-1.0,-1.0,-1
2024-04-22 13:00:00-04:00,549.86,555.9,549.86,555.46,-1.0,-1.0,-1
2024-04-22 14:00:00-04:00,555.46,558.48,554.6,556.56,-1.0,-1.0,-1
2024-04-22 15:00:00-04:00,556.56,557.24,553.2,554.44,-1.0,-1.0,-1
2024-04-23 09:30:00-04:00,556.94,566.43,555.91,563.41,-1.0,-1.0,-1
2024-04-23 10:00:00-04:00,563.41,568.74,560.69,567.73,-1.0,-1.0,-1
2024-04-23 11:00:00-04:00,567.73,571.59,565.6,571.31,-1.0,-1.0,-1
2024-04-23 12:00:00-04:00,571.31,576.47,571.31,574.74,-1.0,-1.0,-1
2024-04-23 13:00:00-04:00,574.74,576.91,574.24,576.25,-1.0,-1.0,-1
2024-04-23 14:00:00-04:00,576.25,577.88,575.82,577.79,-1.0,-1.0,-1
2024-04-23 15:00:00-04:00,577.79,579.11,576.57,577.53,-1.0,-1.0,-1
2024-04-24 09:30:00-04:00,574.53,576.72,560.99,562.83,-1.0,-1.0,-1
2024-04-24 10:00:00-04:00,562.83,563.81,557.37,557.89,-1.0,-1.0,-1
2024-04-24 11:00:00-04:00,557.89,558.01,553.16,554.07,-1.0,-1.0,-1
2024-04-24 12:00:00-04:00,554.07,554.8,551.33,552.83,-1.0,-1.0,-1
2024-04-24 13:00:00-04:00,552.83,556.95,551.91,556.74,-1.0,-1.0,-1
2024-04-24 14:00:00-04:00,556.74,556.81,553.62,553.63,-1.0,-1.0,-1
2024-04-24 15:00:00-04:00,553.63,556.72,553.56,554.92,-1.0,-1.0,-1
2024-04-25 09:30:00-04:00,549.0,557.27,545.68,555.49,-1.0,-1.0,-1
2024-04-25 10:00:00-04:00,555.49,558.79,553.68,555.9,-1.0,-1.0,-1
2024-04-25 11:00:00-04:00,555.9,561.11,555.62,561.1,-1.0,-1.0,-1
2024-04-25 12:00:00-04:00,561.1,565.37,560.88,563.67,-1.0,-1.0,-1
2024-04-25 13:00:00-04:00,563.67,564.65,561.83,562.81,-1.0,-1.0,-1
2024-04-25 14:00:00-04:00,562.81,563.72,561.23,563.63,-1.0,-1.0,-1
2024-04-25 15:00:00-04:00,563.63,566.49,563.27,564.98,-1.0,-1.0,-1
2024-04-26 09:30:00-04:00,558.92,562.19,555.1,556.5,-1.0,-1.0,-1
2024-04-26 10:00:00-04:00,556.5,557.49,553.24,555.25,-1.0,-1.0,-1
2024-04-26 11:00:00-04:00,555.25,556.87,554.37,554.69,-1.0,-1.0,-1
2024-04-26 12:00:00-04:00,554.69,560.22,554.16,560.19,-1.0,-1.0,-1
2024-04-26 13:00:00-04:00,560.19,562.89,559.69,561.39,-1.0,-1.0,-1
2024-04-26 14:00:00-04:00,561.39,562.06,559.26,560.34,-1.0,-1.0,-1
2024-04-26 15:00:00-04:00,560.34,561.94,560.19,561.01,-1.0,-1.0,-1
2024-04-29 09:30:00-04:00,559.44,559.44,554.36,555.59,-1.0,-1.0,-1
2024-04-29 10:00:00-04:00,555.59,559.11,555.37,555.83,-1.0,-1.0,-1
2024-04-29 11:00:00-04:00,555.83,558.19,555.43,557.64,-1.0,-1.0,-1
2024-04-29 12:00:00-04:00,557.64,559.55,556.42,557.43,-1.0,-1.0,-1
2024-04-29 13:00:00-04:00,557.43,557.92,556.65,557.03,-1.0,-1.0,-1
2024-04-29 14:00:00-04:00,557.03,558.07,555.82,558.02,-1.0,-1.0,-1
2024-04-29 15:00:00-04:00,558.02,559.49,554.93,559.34,-1.0,-1.0,-1
2024-04-30 09:30:00-04:00,558.44,559.36,555.9,557.28,-1.0,-1.0,-1
2024-04-30 10:00:00-04:00,557.28,557.57,553.64,554.34,-1.0,-1.0,-1
2024-04-30 11:00:00-04:00,554.34,554.42,551.62,552.84,-1.0,-1.0,-1
2024-04-30 12:00:00-04:00,552.84,553.35,549.36,551.13,-1.0,-1.0,-1
2024-04-30 13:00:00-04:00,551.13,553.74,550.38,553.59,-1.0,-1.0,-1
2024-04-30 14:00:00-04:00,553.59,554.4,552.68,553.28,-1.0,-1.0,-1
2024-04-30 15:00:00-04:00,553.28,554.63,550.44,550.65,-1.0,-1.0,-1
2024-05-01 09:30:00-04:00,548.56,548.56,544.14,546.65,-1.0,-1.0,-1
2024-05-01 10:00:00-04:00,546.65,549.69,545.49,547.68,-1.0,-1.0,-1
2024-05-01 11:00:00-04:00,547.68,548.48,546.2,546.33,-1.0,-1.0,-1
2024-05-01 12:00:00-04:00,546.33,549.49,545.68,547.67,-1.0,-1.0,-1
2024-05-01 13:00:00-04:00,547.67,552.83,547.48,552.71,-1.0,-1.0,-1
2024-05-01 14:00:00-04:00,552.71,558.85,551.4,558.69,-1.0,-1.0,-1
2024-05-01 15:00:00-04:00,558.69,560.36,551.53,551.63,-1.0,-1.0,-1
2024-05-02 09:30:00-04:00,554.98,561.53,554.77,559.66,-1.0,-1.0,-1
2024-05-02 10:00:00-04:00,559.66,560.12,555.91,560.08,-1.0,-1.0,-1
2024-05-02 11:00:00-04:00,560.08,563.11,559.61,562.36,-1.0,-1.0,-1
2024-05-02 12:00:00-04:00,562.36,563.02,559.34,560.81,-1.0,-1.0,-1
2024-05-02 13:00:00-04:00,560.81,563.53,560.8,563.08,-1.0,-1.0,-1
2024-05-02 14:00:00-04:00,563.08,565.05,562.26,564.88,-1.0,-1.0,-1
2024-05-02 15:00:00-04:00,564.88,565.43,563.24,565.31,-1.0,-1.0,-1
2024-05-03 09:30:00-04:00,565.5,575.8,565.19,575.06,-1.0,-1.0,-1
2024-05-03 10:00:00-04:00,575.06,577.55,570.84,575.02,-1.0,-1.0,-1
2024-05-03 11:00:00-04:00,575.02,578.84,573.54,578.0,-1.0,-1.0,-1
2024-05-03 12:00:00-04:00,578.0,580.3,577.86,578.28,-1.0,-1.0,-1
2024-05-03 13:00:00-04:00,578.28,579.61,576.63,577.07,-1.0,-1.0,-1
2024-05-03 14:00:00-04:00,577.07,577.84,576.6,577.15,-1.0,-1.0,-1
2024-05-03 15:00:00-04:00,577.15,579.82,576.92,579.45,-1.0,-1.0,-1
2024-05-06 09:30:00-04:00,581.27,584.79,580.35,584.49,-1.0,-1.0,-1
2024-05-06 10:00:00-04:00,584.49,591.84,583.98,589.82,-1.0,-1.0,-1
2024-05-06 11:00:00-04:00,589.82,592.95,589.36,591.93,-1.0,-1.0,-1
